,label,x1,x2,x3,x4,x5,x6
839,26.721317436271462,0.1058641486861781,0.2450451483461537,1.0360077684494151,-0.8216076036115718,-0.8018170302722276,0.4773006928381121
949,1.4577008754390062,1.4489802795485782,0.3761464288780591,-0.6876883432833162,-1.0080124640695336,-0.5270931382552175,0.9800924456317304
694,8.015054925473628,1.1371319900318833,0.4198631686001826,-0.4740756296097432,-1.1798854339518892,0.0564649649488463,1.5897227888688874
558,23.382200186070023,-0.940207586878553,-1.3403530293029786,0.4533941413695244,-0.3643542940531932,0.9531083397574618,0.4674521121503997
999,29.81142201061562,-1.0747706553519731,-1.809728902374855,1.0773450333076384,1.1518813549768236,0.4821329731188172,-1.6681745387839186
355,0.7014792426392644,-1.1538479212145096,-1.4777323462552028,-0.7059379315620606,0.8421100414385284,0.9857252534005329,-0.1928287290495889
720,31.312621755433486,0.1108436279773453,-1.530639862843489,1.423268359853625,-1.2009509923106745,-1.5109582382148,1.1603297880004309
328,45.46446997501964,1.7689827021829407,1.5967086269986617,1.3643603769884474,-0.1022526919064166,1.114137816969258,0.0385555588369787
427,5.482200675112729,-1.0717250912554743,-0.1246029893655887,-0.4181622108630833,-0.1036621278824615,0.9922756113268252,1.7256358069493614
929,27.91075632326414,0.7109771172332294,1.2636949303183826,0.5514663225904031,-0.4666040497947404,0.8136150639003854,0.0659306900009068
245,-14.234647246793696,-1.4940986730506904,-0.3763389114260717,-1.1745266962381278,-1.6543001427781372,-1.416917567860257,1.1715030466930292
618,11.71643081153573,1.188423545815629,-0.2455037583807566,0.2697860160615436,0.2169133755720056,-1.4508700345973211,-1.7257923272233455
525,9.197170876922728,-1.4640947379940463,0.2718598120438955,0.5492631866223826,-1.0976307079352876,-1.7246797177063504,0.8941429338516097
130,-8.182264056531254,0.2001045818241101,-0.5967022506339259,-0.7909828675588604,1.4742930993582248,-0.1947367503628103,-1.1850396607929743
851,-12.555616295168443,1.448752984791139,-1.7194826089845767,-1.517395870196523,-0.5046287849080597,-1.3188432761162034,-1.5411862901464508
733,0.135718770749474,0.729351231804056,-1.037189952335921,-1.4898330992506823,-0.016086040289601,1.4564074859319134,-1.198825878919466
215,24.484478652011216,-0.9589221086683956,1.5834242909493852,1.0730839053402896,0.2740627203551696,0.6132190141494364,1.2401219112275117
703,30.716621910602477,1.288373891957156,-0.2801568133057254,0.2279225255575809,-1.5526711175887378,0.7863970325369777,0.1765830586117987
767,22.8097831528856,-0.9890706439329452,0.169531857188084,0.8035846189555296,1.6484754857133628,1.5416659987794965,0.9579558511191376
880,20.462404026973648,0.344682489576825,0.8213414682498784,-0.0205490168109738,-1.473897998771576,0.7390594408476645,1.3464092327420178
382,48.45185940067788,1.0550469723696367,1.1803698155631053,1.6551650240278226,-0.4716189376521105,1.118190122850091,0.4420677452038216
440,32.05184496827104,0.8134068239755852,0.2479829786917798,1.661028474770771,1.4743597317171349,0.2833027535090199,0.1547051113553305
540,-19.711586218845383,-0.8837976272780097,1.588957846369926,-1.503405545924742,-0.6963640820817265,-1.328553211784324,-1.363382609711306
881,-26.225706937697858,-0.9476516247319372,-1.3893298736151352,-1.4766632225399734,0.799007003087536,-1.5658724002608884,-1.4407853609298806
596,31.493569190500956,0.6112962822977159,1.625327368235081,1.2561713165812536,1.6833672219010651,1.016187242710596,-0.3068317642753414
362,33.31825570777458,-1.1803744094694653,-0.6673508832148274,1.136510513515788,0.0959973250753149,1.2480093099747287,0.7408506982887632
779,16.78383320161981,0.9343301136729594,-0.4476309944837544,-0.2912580820698305,-0.3166251513000944,0.8055775365583361,-0.9587058276414652
369,-18.055981639743877,0.5274948265744066,1.7067633163542044,-1.641965839021347,-1.2848950383388105,-1.4937904949804262,-0.8438992223667268
742,7.858860042034801,0.1977309716310502,0.670975381611098,-0.6558543315225652,0.1478941642310641,1.2787065319096984,-0.528014779186056
721,-14.159564624064323,-0.3770759317769846,1.70494884324256,-1.0810913616422482,0.4901243499690664,0.1359236842471714,1.3020686268008508
203,3.328929102888104,0.2134206573927672,-0.6458014987468252,-0.8839362313291723,-0.6344420068731859,0.7783582286491709,0.9472910199983516
827,43.08772522750792,1.2877612450356046,-1.5082179858992648,1.5835575214678443,0.0858968472317598,0.3393935814132987,-0.5270336405707323
38,-10.995913185416343,-0.1234632472643153,0.903215784217412,-1.665556640782355,-0.7323653507673408,0.7738978605519481,0.331575731526933
116,15.302961756639805,-0.9919698633029028,-0.9870614121606828,0.8899896975857801,0.256387903352372,-1.49325422257819,-0.315452186398428
846,26.851957193470295,1.6577108701440195,-1.799072695948238,-0.1752128213197949,-1.0202329937888626,1.329914512408824,-0.8974970148881576
111,35.902580824220856,0.8568279651431022,-0.2776787228262826,0.3452164160464985,-1.4950036553992034,1.6679026793520726,-0.9543551587213488
97,13.777329085239954,-1.194950082956865,0.0052644773367472,0.0356126786993782,-0.2510626441601421,1.1280576363426325,1.5225761235927724
7,37.70132991940472,-0.9702782526106812,-1.2471047289090305,1.2998580638314008,-0.1269718240823197,-0.1603142614674443,-1.6387339853064933
971,9.13506328444528,-0.4607563444402215,0.7443320680146912,-0.0648552233567428,-0.8852074623813821,-0.2048771924635078,0.8492178559007226
42,5.85175975679501,-0.8142883910226157,1.6208459714431942,-0.6263996679871598,-0.7469771690533502,1.1787886803692305,0.8147636019612048
493,15.603986634170086,-1.1331363038449789,-1.4591903417079062,0.903729065162622,0.2166696050006603,-0.9771245714770892,1.0830734491329528
60,24.37760385190584,0.8313774850250741,1.326337174127576,0.5625044796365537,0.9167545123256448,1.0447178883536474,-1.54330382886525
174,21.91277917668729,1.6110958184826691,-0.5244518939186206,1.2950560626382437,1.5746570103057094,-1.1615136805380628,0.8312916397636996
712,-13.338907134095743,-0.8940119831746027,0.1714528231353111,-1.5685588863395408,0.9706045728356666,1.1758123508489668,-0.9810928426160748
903,10.961434529278751,-0.1861987351963155,0.8470646684288882,0.3109271836614541,1.627538324980084,0.4322905233277436,-1.0451176803560989
259,-3.020047013877577,-1.3021300368477324,1.673279313927405,0.0257713980597145,1.297785012993575,-0.2739575440674914,0.6197842845625122
228,-28.3615367047266,-0.2619166054028827,1.4022368986894025,-1.60130484218626,1.6450340968348591,0.0618440475429429,-0.1750148976522096
227,14.350129818857145,-1.01533919240389,0.8085061782007871,0.1570297937576427,-0.0313527143557689,0.7474790336915433,0.3375613377020158
837,13.286047357161374,-0.1093942546061624,-0.0429722501153714,0.9453880909810412,1.4192581369073771,-0.6124752955178624,1.6130503069934872
978,-29.257598573414704,-1.4448569589132736,1.4677909261447817,-1.695564094261585,1.4965988588550163,0.5325427603892784,1.544241290351767
196,22.24957457488568,-0.6234444272539819,0.9869757648831308,0.7982759785580262,-1.7118188834914128,-1.4690562840579042,-0.921083749679936
143,41.94396266306381,0.9037595682918432,-1.205832433780036,0.4808401059248076,-0.820267508515333,1.598150257910096,-0.8225162384538672
789,35.8373865171029,-0.6022333153496654,-0.7684238785304787,1.2864204133122186,-0.3283568387851652,1.2261159796836218,1.285245424907
659,28.256473221643287,-0.6816844331354474,-0.2227819820703244,0.4758440494684957,-1.2168668598969443,1.324110844807286,1.357560754876066
377,-3.941600962588453,1.4117096874962332,0.8825306328053557,-0.3928717866375009,1.1643276282873136,-0.3412453003703045,1.423862168275133
861,-0.5013296034559827,-1.3209179576607162,0.5162855333808116,-0.1574849191351587,-0.8581733780300222,-1.0181613706834782,1.3892652332572233
389,-21.660984530734023,1.470454929387228,-0.4432419402202102,-1.4441578148871663,-0.2908829890679287,-1.5986745488457828,1.476660785381681
255,26.381091513446908,0.6350357966780231,1.498637251463807,1.18986608346199,-1.0086613899847834,-1.031651732809153,1.0076343409419195
517,13.0432720728009,-0.8866969454349595,-1.3543249325977518,-0.5402841267475107,-0.3981173180983602,0.9992936580028944,-1.5395934168173986
845,24.044940519988803,-0.8794070845787848,-0.3272284328475147,0.8386606490796322,-1.0032395368063385,-0.911804181685428,-0.665895286302925
339,-3.017049323417417,-1.2346942447277722,0.8880808930660848,-0.3784139141016892,0.0665316075634028,-0.041968143492824,1.6851287083372777
760,8.331857911537243,0.0968450294794252,0.005656822970178,-0.7331007680781223,-0.8149991972363796,0.5776885320784106,-1.2446089448971198
181,-6.013345142402893,1.3233921015353982,-0.1386142573523978,-1.741681950974292,0.0542844591978019,1.4165506287749512,0.254291025922885
378,-14.29451436853046,-0.143989635087596,-1.2449728428126483,-1.464302553961437,-0.7231196041629061,-0.947834052904626,-0.7922162029945634
623,-4.926680725618708,0.115527486760395,-1.6934961946644382,-0.9590877856688738,-0.5856348254289807,-0.7169097832938693,-0.053841318488701
812,42.94540824031147,-0.6380192896049894,-1.535189325882478,0.9595316872335544,-0.8017361043077639,1.5839907930007604,-0.6082214008006235
455,3.3568747294522083,1.3370379161147343,-0.1210524473040883,-0.9447181414226888,-1.3103842557010563,-0.0956108093228171,0.0850474620456988
572,25.430121465061337,-1.3421754314551753,0.3319542287399143,0.8163245115676439,-1.0530064299810369,0.1497571876917361,0.9298958558104368
942,-25.911574023962988,0.7291778795585485,0.8090300993034204,-1.6635174217101565,1.6368420586958636,-0.1219435608166518,0.0654144230223163
395,22.64683151927575,-0.4367822540194968,1.6829845364543363,0.1906981885845601,-0.7316142418927807,0.6500812316975315,-1.442781987165816
158,30.94521193834893,1.0213793273483236,0.5436642128143497,0.666369450061322,-0.7700426632702663,0.276130229113956,-0.8770573092688329
675,-9.377246967980344,1.293573202975541,-0.808745848822525,-0.7683421472621494,0.5669797418901732,-0.9522334494836976,1.1813456624191474
652,18.208523552510037,-0.5879540905206968,0.3831898394065206,0.9517804573307056,-0.2767604517882205,-1.585476087403073,-1.726372659466656
854,-14.078988276768452,-0.3426469062573655,-1.2668614613560087,-0.7912838709199582,0.4339978689009308,-1.5300390240461463,0.0827558279519938
522,-17.1736112214325,-0.3112850708613526,-0.0908807865560495,-1.2382831442783562,-0.4557668643696271,-0.9670289985566196,0.9579420651690632
561,-10.573162586138276,-1.437074309578556,0.8741716442071589,-0.7605443712871992,1.1800291229312807,0.3146404131340038,0.6364380500050683
437,4.668352933205868,-1.4979760993615026,-0.0872782231182437,-0.2889878725663301,-0.5121490526288347,0.2492673939263397,1.0056791537086407
775,25.03779575482838,0.0040352957889996,-0.492615716393969,0.7000663783426679,0.2188479442019389,0.2156444502475247,-0.8921498784813994
784,34.292576134910654,1.046181880656997,-1.4166720439472815,0.7260848038143186,-0.0519933213073363,1.458542477870757,1.4706320456856412
200,25.285761351942327,-0.4021552485654978,-1.1070797461878945,1.1143060556854496,0.4131347669154891,-0.051056540297402,0.8531807909691969
822,30.595305764580797,-1.6518656094573256,-0.0112366979111325,1.2420257905638308,-0.4375428927710507,-0.1612613688657327,-1.370945984415416
290,40.65839825579527,0.4408833747094491,-1.467468959306887,1.1884519339740105,-1.2949388861225963,0.5879355200187054,0.1932100912364118
718,14.3835559329239,-1.4365249015101955,-0.7081743552881075,0.6697327115379593,-0.0819635076014245,-1.3362407741475242,-1.301566274156611
489,-16.38760088161882,-0.8168044916400338,0.5745024972027452,-1.5107532351837014,0.3401920605646756,0.1869894268003696,-1.3445013771264966
713,13.581462562203749,-1.4994557926432883,0.2811877031852959,-0.1663840951813852,0.4431039982550083,1.6490900964540305,-0.5747393676010786
287,21.01046744711405,-0.8726239610233578,1.3471417097231664,0.9068448589207618,-1.4551632356095665,-1.556739758134452,-0.5872445641122128
651,-5.256226252065352,-1.101678535952335,0.3353991366676147,-0.8595478490529394,-0.5278978520216235,0.0905508530296989,1.1183627173559214
626,-5.716765989899564,-1.0893534425462748,1.509331305814719,-0.3520230043674079,-0.0696073660470184,-0.7464760048990284,1.1134882627617595
391,28.41819294508167,-1.4031830023312868,1.446170292162939,0.5742456616573072,-1.3247618533294503,1.054852757451569,0.1267520388319307
537,12.05567764423609,0.1894557921819955,1.542712954220426,0.5931869904335959,0.6051045510087574,-0.735358622308586,0.6702751537852455
510,-11.36280441233592,-1.344800969414927,-0.5536764940496215,-1.0436114981788764,-0.0897296394195409,-0.7006317025566859,-0.4763497541656842
982,24.98830134953135,-0.8966605105934728,0.3165831230386068,1.0259831367336316,-0.2357748071986027,-0.3626669553945872,0.386428549038645
1,13.869834780102767,-0.8047991825776387,0.8639735768156106,0.3766796699393632,0.6811998033092668,0.6028505672470563,0.2597521808942771
825,4.080401899439893,-1.4064630119482426,-0.9226661721424002,-0.518288804117163,-0.8225795847377636,-0.1996380440323955,-1.034582242475215
194,-5.237472133992296,0.1258801110549961,1.1902981221206048,-0.8997416650359158,1.472594710692521,1.2011624772578,0.2216437289116085
895,29.889979902684654,-0.6143343121887601,-0.0272500197276041,1.2928148777821673,-0.0856993626440223,-0.2795291617469363,-0.4487294440194892
402,43.04057568936746,1.014109180127017,-0.9654153041977128,1.1397850153650837,-1.193890906499439,0.0589114080616602,-0.8365561244424662
159,-15.415241472179918,-0.0411304852242005,0.6496044155157027,-0.4794501242540042,1.6412590351416283,-1.484399512358899,-0.647258705383151
781,5.229767443927914,0.0685953144332868,-0.0932220770278479,-0.8389625421437344,0.9792580190378668,1.5630522273065728,-1.4925734232283856
94,12.35370228065988,-0.0936469825837049,0.8189810525010548,-0.375563790044879,-0.5135763400782171,1.1978014132577055,0.708572341729898
208,48.70588691327029,0.908604803310738,0.3752341420830197,1.5992231728009976,-1.406866059370144,1.2849115736249552,1.790642447828408
508,16.461114686802144,-1.0070434346512809,-1.4109402722572124,-0.0129812464409944,1.206063153275888,1.6671761658649673,-0.5352739135847551
433,58.70337800768542,1.4219569369221234,-0.3416784354923964,1.479663686610147,-1.6419317234726267,1.170047178231718,-0.0141178509225975
711,44.8848170727824,0.2715003493416789,-1.3199233912917807,1.3084375792979523,-1.3225579803574057,0.6248724889192804,1.6742693223704603
49,1.852684710887512,-1.640879994140194,-0.813325260711776,-0.0273828044043732,1.300432434747844,0.2308457608913288,0.5184322417612827
776,-14.98095210695132,1.087585981888188,-1.1877586311641175,-1.6488669712366286,-1.37685303394557,-1.527724738594924,-0.4287581833640042
307,40.93481094846514,0.9470443055762302,-0.2492858285928001,1.2573732324916211,0.646977392255452,1.2679062198542612,0.5953409672408051
935,19.20015490059195,-0.7514317294725766,0.6276014399471389,0.1114779033980537,-0.0048083338828522,1.6205779503186817,0.8859599171907324
548,20.30518243903773,0.5785066335869239,-0.5475381804625736,0.6940691595843332,-0.3529976907474408,-0.582460579348312,1.4979255386241674
588,11.79402703836212,0.079557879674516,0.6872600072939486,0.5259911997150777,1.7186446561130402,-0.1639338909377138,-1.601738573683826
668,8.626651070863648,0.8214261122599466,-1.3920151707097532,-0.6029084442724507,-0.2977568604113113,0.7021624066110712,0.5544184253898058
179,-4.857473506140699,1.714117899122671,1.4744970348416884,-0.90664644256048,-0.6014333507737246,-0.4440742765789152,1.3885567535038597
516,36.65337888502361,0.4817243004183347,-0.0902831340244717,1.549914581520598,1.196530572499064,0.0233934461260721,-0.8398126776471606
102,43.38846465597038,-1.369348038387277,-0.998833812663141,1.3438784987201462,-1.5896264290824256,1.1198149284946577,-0.2634832988911227
8,-13.09095160170251,1.1571614028063746,0.7232570498459678,-0.9357263972976656,1.617289279664193,-0.2612417412725393,0.03190924769371
681,34.07301796355332,-1.0067262224245956,0.0764768103240849,1.0455015181645824,-1.57296723198241,-0.8942131344900492,-1.4829901419083789
25,-1.3093544981463396,0.1783674727791792,1.2389465410790594,-1.2059618234905176,-1.0038213997537604,0.863163384776847,0.5139522972072064
769,-17.069615195315418,-1.0911090613610783,-0.4921427346200451,-1.3767587965824226,0.7229234935652464,-0.0135168560157343,-0.7874765346273445
576,-6.513489372331009,-1.4918004979280102,0.627424436724013,-0.9355486968569005,-0.539058949359995,0.5198319581225147,1.6768278133540342
428,-7.605598889609545,0.3670240297674136,0.912731931627602,-1.2424754759322243,-0.0553924218181245,0.1587203788756483,-0.9973469058419502
83,-25.184137240652365,0.4512514828133898,1.2387094969851171,-1.5816878788188098,-0.0887700474728077,-1.5543711133525218,-1.356935783399212
106,24.16244205182941,0.6873810819700822,-0.5772400967500944,0.6917903384941592,-1.1819505483688295,-0.1854330158518666,1.4980979875633529
132,15.39415979953774,-0.660335214322432,-1.2648089174993198,0.8418143791288886,0.8177483261863783,-1.3845651165897637,-1.172455875730365
357,-11.892213825775476,1.3968223162189128,-1.1051303349203416,-1.275754640962638,1.4389803867852933,0.4183611295378549,0.5654623721470229
383,1.8332636533755469,-0.7793823923669536,-0.8844711357660424,0.3607489169013993,1.0187904144445263,-1.1300214563338464,1.2196593138095837
358,0.7206394458119774,1.5812387270864747,0.121231621829818,-1.0746159972796685,-0.8164484842749402,0.3133682406333674,0.6508414832194964
529,10.915438222903152,0.1386474588704957,1.163112273133822,-0.8394666174013121,-1.6366317313611074,1.050486487622048,-0.5213423020661656
291,21.523992992558476,-1.1306543571690428,0.0696763599085077,1.0840792268053554,0.9763563246879158,-0.1128505531802204,-0.2078206565416101
397,15.071806596099645,0.7163907316909011,1.5053962173749018,0.0583445546983199,0.6512581123566856,0.8871089266594743,-0.1841797440333884
117,13.71442706178408,0.0178855631122332,1.3938634201869056,1.2343488094357469,0.7615289415223373,-1.6075914757197172,0.9648312402748336
838,-10.473085151470226,0.7369152759798084,-0.9901714648535422,-1.25504291675329,1.4828724221737573,0.4809239778218842,-0.6230380973211731
937,1.7799989908590224,0.548677286096996,-0.7934901776594757,-0.5954199866913318,1.723668342259586,0.9601348640163894,-0.4681017479381041
723,-3.56446937663727,0.2498869965513591,0.6827541831607394,-0.2493257642105448,0.1435631969979473,-1.0595297683883902,1.5644373671358895
790,-11.961959709748866,-1.4790851285465894,1.3790929256465274,-0.9863914838896284,0.7596965409193809,0.4344143612068797,0.5276643278844162
393,28.111753159680667,0.3096512868143037,0.9371737412543636,1.3161018370812585,-0.3374846781002698,-0.8019678030975196,0.4639658470703512
16,11.244102445157289,1.1467042581058104,-0.3989188961972937,-0.5773651032051331,0.4754450218799034,1.1463394029200868,-0.8326452228884458
985,28.278409207512304,-0.932066963671634,0.7460081190211001,0.6445080453600469,-1.1574810470905312,0.1831151323534153,-0.1814289853785961
514,5.873164998665339,-1.6526100457765558,0.3864528676516418,0.4805433796135482,0.4249415500771256,-0.9633144629986627,0.5854698926596666
542,30.95588628659433,1.3546245946591644,-1.3985849632276646,0.2997070461428624,-1.3407319572693648,0.4850446148880722,0.1387112940442315
684,5.074868936624795,0.1785234494629838,-0.0374251456301659,-0.413604018098448,1.3166861034585668,0.8463667484042819,-0.9139746713087222
679,-6.738062617155068,-0.7390355108888482,1.1401227255212636,-0.6673414125450533,-0.7691009415870879,-0.7986329483919268,1.0780906653390567
990,0.2728159344735406,-1.4314412113369206,1.6620273293983,0.2500733414190139,1.5209983158950786,-0.0277113780448517,1.1263268208375214
818,-15.287361498938484,-1.3896889275993256,0.5942121604615361,-1.0278601354308774,1.6149839892070157,0.6554504813814664,0.7378905079322012
488,-15.59290107793014,-1.2845229132072309,-1.2648069285110608,-0.7536219796361269,1.3624926219238829,-1.206354786005991,-0.5757823046109803
264,49.72327623453882,-0.3091104252777179,-0.5086055229964922,1.5672774732411048,-0.4149393853840027,1.447027697143217,-0.5701112506850445
541,30.75673568027166,1.1306925193643191,0.9431702031762847,1.2953476147130147,1.6888568547211296,0.7319915625764579,-0.6927856229247465
584,3.640704299241706,-1.3051939769611374,0.7732304598675345,-0.209121053831848,-1.0456543851406244,-0.4594065439584694,0.9187036637296722
922,24.443520474664467,1.2546804483742062,-0.3145513249186902,0.221584609789683,0.2343966610985777,1.6247724014770035,1.2954734151944642
419,25.496926694797896,1.3667260597394977,0.0046431867283447,0.3100738259432377,0.0169051182447194,0.5008811832506026,-1.1173958898210667
190,17.691421401205037,1.1192307910932326,-0.7046915375609014,-0.4801487481760699,-1.4621366012175554,0.5622076887050669,-0.2848517887683572
297,-4.840140456385038,-1.0668118776119029,1.2128122455642143,-0.6446748654632344,-0.1231216989850747,0.1882241780500309,1.5828500256856797
824,12.065603943007115,1.7535944820625808,-0.6821906950057062,-0.4135491326617468,1.474622113789174,1.5813337132329826,-0.1821336726868016
890,41.68597964155567,-0.339106574009378,-0.1921770519629765,1.1254824187398402,-0.8421759430937763,1.3963165236560005,1.1655277106807551
246,16.68282875503124,0.8464197821812239,-1.677606911229642,0.6763478356041128,0.4951543939503474,-0.5327552268010276,1.3031649988705938
74,11.337771236459073,-1.5067683050378722,-0.4183350486925205,0.9862414102406676,1.163538529031534,-1.2849226833365597,-0.0621343314409892
474,31.68539463559512,-0.2449563987165137,-0.1683908015084801,1.0718215668979745,-1.4829548038079952,-0.4136358201525897,0.2512763966352547
545,6.9715513138237535,0.865414402726313,-0.6965955619631679,-0.7193398003794581,-0.336996205007059,0.371989262262231,-0.8871223444223376
597,31.480424430866396,-0.3814855075532876,-1.3438558654187234,0.999404738975817,-0.0746483978654978,0.1946753161906438,-0.9147855348873888
470,0.0189815742875188,0.5513958272019682,0.5533457901944314,-0.7974510903768413,0.5869298613781132,1.0584777398370553,0.9866191040203016
435,-10.130168097792724,-0.6433130794016844,0.822734998124527,-1.1720792098384938,-0.9106257150634258,-0.8079432956201217,-1.1531845556337117
602,23.274171444944905,-1.3409394771128624,-0.0342660193710383,1.5886708859987078,0.5445020607754865,-0.9350731910977818,1.802342867857172
829,24.118479488220927,-1.1353119632139557,0.2168390455445773,1.2747210879730562,-1.0525247887744813,-1.1794015070501942,1.1282585323052046
410,-14.429353734961635,-0.3240697056971409,1.2398006285445726,-0.9605059316781526,1.1976035601332675,-0.0272480140146863,0.4361309945591987
855,32.93217251157908,0.1831684271130755,-1.3077432513412075,1.636056820139011,0.4078122566719424,-1.1552605690558926,-1.1495354325990534
96,8.983205597417163,-0.35498520269669,0.966610923465402,0.6776934634919726,0.3582638979234193,-1.4973901270614414,0.0530694894029567
629,9.215888932453868,0.5729795982603355,-0.7246457237241505,-0.5632400650198537,0.2747900944473487,1.3111734161738944,0.9754335372855544
250,31.48685776188896,0.5887266781193428,0.651739351479532,0.7134789811523607,-0.1759195743620322,0.7949515368124102,-0.7839069293178526
187,-12.30173822535297,-1.3668067073967762,0.6039375066381154,-0.458600236881848,1.0810364776242916,-0.7418514302430078,0.6305581718556884
939,2.705615609650921,1.2440206192472574,-1.812611852739736,-0.1312452049060478,0.4184649245559187,-1.1664841162144048,0.4677272776871058
