,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
693,1021.404142976562,20.08516055065986,0.2384489491206585,22.838305288256137,28.55628627577562,15.043914496140864,13.999984246141448,1.481430736944505,11.821043979914997,-102.22877733852776,-14.948963048694054,-10.811818984732753,27.165662528341443
7608,208031.4832089009,15.759142297852748,-11.623011597629509,-4.035398723389896,16.30001406463777,31.285932431878106,11.537019878219477,-139.31366163634215,-1.6416083402530235,-25.299540060626445,-14.267074597699526,-7.582254414958885,-87.21868652117757
8698,63498.98089433895,13.746948319686464,-3.7333690747441377,1.9026740766774868,19.067440529965268,24.634764962635263,51.70680760024102,-14.635317051744288,27.47279410898504,-37.28725756692834,-2.701830528278557,-11.469786815032757,-21.73637755724229
3526,-3510.074658679202,33.87930163403064,-10.84035778942565,34.52986978598844,24.74014770188767,27.351355625088228,28.35969626526233,40.325392067003904,38.86400153111745,35.834880618222414,6.15311768966617,-12.49518014399393,-15.236622029039056
4223,71727.72608421926,41.07605780619696,6.421008584888834,11.85582625083026,23.31979185581657,17.625022660572807,8.465680498995736,-70.51841634839442,-29.77681814235148,25.068819647974937,10.375416967247604,-13.41408960722858,76.43036259653829
4390,379179.8423986536,16.678737902388015,-5.247880422069169,31.67131990184396,44.0415811336385,38.50003186212368,41.17706711193689,-32.38893942159604,17.086840095499987,6.216550964889088,-2.2990806058352087,-8.508531363597259,140.76133308004242
8048,40736.45146364507,32.24059556407812,0.010202294234836,37.13001351887115,22.04279594917807,20.051122092985025,24.547781724265555,-52.83835876525286,15.213797977839064,28.76820612381066,-3.415274641356485,-17.86558705580958,9.168712209914329
3113,161820.87171754966,23.231076750781877,-7.615646072161802,49.961039785780194,21.602792820705982,10.259223139992132,35.708066381587244,-4.62808415615342,43.93466329531048,-2.9745780146908403,-14.945533971461249,-11.720238909836835,78.58315861259135
2252,70979.20870624497,11.68161968827831,-9.581979694024556,38.69985422814133,10.243486981695623,43.269858118053975,51.37038826237677,56.08135282272964,-23.04396393922473,68.88126903682146,-7.977918186637921,-12.163755471806612,-27.97794294332393
6270,38546.57220333462,33.579198863518144,-8.892751189836083,4.4155154335629,11.714285455138969,34.638103635577615,39.18275456385123,103.95225692916304,85.58799599797625,-8.459113544356795,-0.4842655726406576,-11.192263235824358,56.9441065049642
7679,71527.6541088261,9.279009217612565,-4.698278919121519,44.076448776236845,30.43625330877198,31.31824502688605,45.138712446531216,-3.506557973458989,-45.08087959363926,-0.3121611673810627,-12.061386826832637,-10.440287785571412,33.51050591388145
6710,-26215.89170555384,21.543463459825368,-8.671597852208539,37.1461104866795,18.90513337787577,24.0835013628302,23.521353711802004,-67.75638624785611,-59.48074064259437,-2.350524345599865,14.507455054624543,-8.048900830825993,23.255067165706727
9480,54408.878013084286,38.095807904954185,7.116745612060062,50.15944711033457,44.1068518321605,43.87590308874519,41.91636131874566,-62.67241976090617,-1.8710133269111824,15.158252693494548,-21.11933552969421,-8.348381759785289,-9.995715859274362
8896,104714.75053687468,42.451290026445264,-2.953469518713211,-6.03756264479836,32.02722111207625,31.343194999882165,8.303454100401298,77.83425908242734,-37.24323982648036,55.90161066675869,-9.115780440765862,-6.380647282917808,19.850626493975035
9591,95258.25575601184,14.0722998152414,0.880831390529643,8.94432215451639,38.71231192486504,47.30353456162949,33.17362365785995,49.9841002603342,-1.8307769927011772,23.95332589528918,-3.0237447570542515,-13.663840904818956,-84.46241035543429
5479,42355.99600269288,0.9210188391283712,6.978564064508326,23.352866734176597,22.787999839995333,18.4277830016918,11.331045094434614,-16.705671894096085,26.7766081347077,-16.715206446153307,1.3376818455250148,-12.061024298138683,48.65683461043111
8370,-9314.576963735237,32.986816325149704,-12.181065172923798,20.586609992114752,23.252775897549085,19.080752282503504,16.66676883291538,37.34217555625604,20.76660258395905,-4.635126475533026,-8.756454536512994,-10.744405092123166,-2.5865540560440383
3194,33395.09115940909,30.259440349411594,6.357178934399375,1.1862287429671348,44.65402178736544,20.907863660123148,9.94502998558039,0.0845605823453485,-1.7068657663054418,82.72487816238649,10.97705305016544,-13.770740159958946,1.7346455335034752
4583,14616.768925197248,6.814988972653143,-5.717831595703625,10.231272398410484,18.471251762082808,32.67223604771311,24.29604701106986,23.44073276229409,-8.123773751566025,-2.8519414022113607,-13.83690054663746,-12.067662871605243,-2.9414792724874754
9983,9121.834723980042,11.20795271677763,-11.113406117861892,56.541335597774655,29.708674419680847,38.18922728924116,14.234157597528144,41.43758565630738,-3.2789354772386385,32.091112516225465,-1.1054748006201387,-10.864622881654205,-2.9589749129507066
7935,95533.86479561897,39.25026367650645,5.810733137988286,20.718671668424115,22.481382028973197,16.239698392997592,39.93112684775747,-2.901240103280097,-61.710063735013165,-18.43496100962673,1.0779376502543128,-11.819573783171435,-71.27638690002334
4033,240447.25098893305,11.550413052299216,-4.792964003645723,-5.359949762341547,19.212497200173143,23.32219212794938,44.39546745815568,9.087291189922682,101.54959230343596,-33.792739170347204,8.031107832705866,-10.631017377255452,-116.81454459506224
7541,32015.50831163247,39.00351479138088,-0.6879967430337928,-1.7265041011955171,31.98144574457637,22.533679769710854,21.308473880977957,-69.60658381390752,14.32477681565801,-23.221011996668057,3.851060714482271,-7.814966885122233,22.2135872169877
7960,-51618.1372419955,21.38307808315692,-6.660723822704281,47.92269543123163,41.925096837328766,29.970687395192098,9.060457689359946,56.34506806794822,4.286142566962462,-98.42754813014352,1.0440037098668518,-10.190207172220555,-16.25501141958261
9603,34970.73026477412,38.69655602466139,-12.468171103062463,58.4177053985457,23.676320922823557,42.4416128981981,42.96308963056897,32.25034433923314,-14.185570179878203,-42.59072438813925,-0.3170570634250058,-6.403081382314893,1.6011918815959123
3865,51064.61533191651,1.3471145348041835,3.609614112724657,31.092991729584405,14.691703749144004,33.424184622610255,41.46889971755924,30.64390778995971,-11.588817683644312,-22.23382291482866,-26.95097800579036,-11.259044456439716,-49.88578988207202
1476,13877.212076816795,43.548679468164295,6.194259732060574,-2.02032879468562,26.568221986599635,26.143652732840174,14.441572870026429,20.436430892053743,7.242283193876988,-17.73287859170304,-0.976505225015338,-12.853687052982348,13.78624923626618
7703,28591.30243914312,37.500279002971865,-0.9640809836484844,55.46347082070973,21.739229909515814,24.276884475658026,12.495247136427968,-7.021348704864085,-78.75000912492483,42.038760308411824,-4.851501481472813,-9.341619733272852,-25.440009675008024
8783,45395.70667933624,21.725548244917327,3.718413890651513,9.255076847769612,35.41095871264267,49.88909415341324,39.84774083441295,45.57717222247487,9.731855581643568,-5.730903245181295,-0.653717536862142,-11.400338538942826,20.647881469079486
4704,-9481.660609421591,28.74112645800756,-3.0402478547091984,40.86504419020465,25.776909460395043,33.4750252897972,46.66700975034752,116.88943135707984,29.251339847929717,-3.931454860055703,-8.891863683952698,-9.952582032555092,9.863217662817728
5622,37850.39844814498,37.64248585598212,5.812294516874414,19.79626186440462,43.57952335383291,51.971763848188544,31.27711643952379,42.325278584089766,-34.28620326533741,-13.170283808575531,-6.433193946023817,-9.550952596189497,-29.616308844821745
2803,80389.98975766439,11.30291767682889,2.085792764672082,36.19926407278481,9.69521833402642,22.15329680012256,36.30656331018341,-28.973339638222026,61.55974674569317,-16.987776416153835,19.81110875459949,-9.900180733709536,-2.93526927620153
1919,230292.80832875465,31.92730493423945,-9.257095098580024,58.95689718881898,23.02066186069517,26.913174808563387,35.26781098545932,-105.95098002640106,-10.839674140141366,-42.793751052609295,0.4925804584283111,-11.684375716741624,132.11121621060116
2178,64955.43629994271,24.91383367068932,-0.1824467338015925,57.0494134071994,39.88117173315459,39.18375800076599,5.241653069067931,-64.77184465897162,22.94605786141957,13.109122872625866,4.02973386516618,-7.98718674856353,43.22372836847864
6597,71016.16153598025,-2.396809150742453,-8.423977236867493,6.968032935763523,36.30551765443248,33.75286568306451,45.090950803929445,31.85639644755588,-10.461696149874657,28.29229648039906,-7.50630537084897,-8.768276063597728,22.0208194677643
4666,59918.55980871803,17.985376911657287,0.9875396961323296,47.27546307445518,29.72796719483901,24.71779050136464,31.063662479007306,-17.581151706798124,29.6656315009014,17.491181665733595,9.697347377145036,-11.669533651725796,-34.228752295212665
7601,46104.27244496108,3.9836973590953377,2.168610988904808,31.8043888742388,37.60175507864958,15.654049863989195,51.05556648569744,66.91075241489342,5.753785982163104,-13.901210729951188,-13.242626471677756,-6.694548955427365,6.274422005434311
7251,91106.45745268764,39.53337850951904,-1.1818865850228375,28.51440721117605,18.649478894001906,28.096220475475967,29.85843641657705,91.91646542071456,-52.21012005761722,67.2701019041939,-7.761271698903963,-8.402986884897679,-23.95230001408622
8378,47366.01573351235,24.95718527344048,5.090693907958177,13.635260439028256,42.20090050972587,34.13948738989811,33.47254760990346,-178.76297256972651,6.6861964902452105,19.44000592997858,11.078617903412802,-10.650500477121147,45.83846618417273
9577,110360.73798432936,14.41743069370607,-9.737458024419457,-4.523282364875048,13.051960020538605,21.23960743712489,39.09636139743539,155.43336237018713,-4.04212794504944,-59.65017955418227,-2.935927168818408,-9.989807151822948,37.02093834637074
3468,105101.40502769756,-2.8354704887177555,-11.589750868845826,2.6341885463180947,16.931375987234702,25.388266766042765,45.161689997539455,73.00879942239037,-35.06757375019777,-32.92504709687574,-3.465147918289711,-4.518055065826236,-59.1855261013981
5599,77434.06512966235,31.207333412507392,0.4250816917032596,-2.2548399314316265,35.867286387747924,37.71675059463712,29.23345827422487,19.17245313234716,35.43827517882335,74.49663163180116,-4.935877751387913,-11.424008188823594,33.793989713598656
9665,291454.5402904776,19.606472093519987,-5.729997043069993,54.72350957184016,28.140242129466703,19.91337454101109,21.71623328544173,-6.634375996229373,30.083840721561053,20.439146604351343,-6.069652181732461,-9.439237578333248,120.79857740147848
797,-11888.973750330577,22.989112731009158,5.71671996672584,22.839948645635943,40.03929625370772,21.74267061110691,10.196368518450411,-9.407217675059352,-38.38786133975941,-58.02113042116648,2.865290829678202,-9.190155661135966,-18.15264195212551
5460,86807.61504725863,41.436878350205006,-3.898244887664093,31.15912307605406,13.16449843079944,10.156946195172402,6.922929218528084,18.879395881717777,31.885580045323813,-8.70960095653152,-3.89567974911196,-11.248517032868603,55.982715780549775
9118,180781.74715023235,9.717088741277545,-6.184908864608259,58.28555538098296,28.47020897057939,13.158012483693252,18.212195544820556,82.13827790926504,-3.512164225038881,-9.63977227700474,-15.110418246074351,-11.02525481837429,87.07083759164601
1473,31961.902598097004,25.88566189387468,4.5729242828962295,44.58055112053798,28.830599634755348,23.27592118082525,45.76846552801922,50.80688809844216,9.424227387655478,-22.7968983030128,-3.609094707290266,-11.93093429579458,-58.535637555424834
3062,155782.31793410052,9.274096602458284,-0.5519013878435928,40.13123405612227,29.56527210390256,33.64502112112936,6.380798560025646,-1.6363335156358083,-16.302397279464145,-21.025853698362187,8.579886713754878,-8.326168134118182,-101.7840102430603
8170,194314.9117010151,3.1538366269549485,-4.895656203382512,33.3150504931713,35.00186509773729,15.47548456908706,29.50660700807416,-65.77441565798705,-78.21252985743652,17.991168751691298,3.854878683224429,-14.614624636458776,-100.71427371682609
9448,84061.05903455742,-5.8041895908626016,-7.506153466608964,11.374325971037992,12.485680789877376,11.797318645457652,38.92758995765476,-30.132418016387422,51.19000421839419,-24.749105313494542,17.620711926425532,-9.677596152952452,53.23755969987294
5734,135887.569314444,6.594905647959974,6.395281592244223,29.06129455239604,42.21527830604991,50.50606399110252,44.02535876560667,44.6504829603129,9.229281917958517,47.85374414739976,7.67445848342242,-11.08381656117892,-85.51558405373618
1325,25610.420170802023,32.61890730855583,-11.171419304441953,25.13694006069705,30.382040088311992,11.95043209405733,34.150936406039335,37.66942300294157,18.97240656620004,65.33515514200766,8.050919056345736,-12.673400290374293,-17.269390402660573
8871,144896.43467378072,6.980371364927741,2.5876118204888137,12.985324263200331,17.035064876442988,34.21683216145392,31.908289010465296,150.44190029206524,-30.25384768737776,58.76405086308251,3.887048466212099,-8.036817319740381,24.39489835182293
4913,266629.277498664,10.847642854054293,-1.5990622106767098,34.622660876429656,33.80756777544022,47.84375442688925,11.061491536947134,-55.55966309394844,5.349783604586484,0.252209280826645,-6.468406972088589,-8.136987825698448,134.06264128697612
7187,46940.42088552525,10.969875949642187,5.097528917954213,50.90834526075849,36.38180822305323,33.08266519009467,3.153983826627608,36.98246367764907,-17.646220246866136,-44.39275573400303,-6.999204571564982,-9.79963614619881,45.75203440805046
5150,33687.78111165426,18.978354565808363,5.200708646545588,44.034045744241055,38.77238852738283,36.99705566457442,22.74505131676129,-22.48163365293773,28.790623794411896,-22.04923623733985,17.073968565627077,-9.624220730501545,-9.61944363800717
9170,85395.02507448729,25.16022338789972,2.174877258540362,51.00563972336295,9.78109221459803,36.262627676902525,13.061630548146498,83.7818197254015,25.32597252166998,38.79414959051539,6.072856185099251,-7.474987581736874,-124.03731770754548
8258,51993.41408625179,25.57690538894678,5.081254636611815,25.820135213030724,9.035883247785746,39.213362793202194,27.22104046056475,105.24623996768985,-24.28406379774438,13.383343173262563,-5.041168043088016,-13.396662468752323,-78.70104980514202
146,-45185.24794213003,23.78590916635804,2.22148075091125,28.385674810978703,25.39257035782865,40.06615607197844,41.40180217440226,145.9633908997781,49.19441158993365,-98.8127009313132,-4.0666568664992,-9.437599324293071,29.848545897518267
6633,320669.8194186354,21.71619295959361,7.088924289318981,28.769163171651503,38.7942455217473,24.680579087514616,9.99839672810806,64.30648982124477,-13.093307973100275,57.649725704324986,4.411136857885784,-10.135630391462175,109.7780423873326
4784,122092.98286035804,21.4605098220959,0.4360785442276311,19.50788007333066,44.157420973089685,48.25242514883868,52.71898961619812,37.38746939280338,-26.542384708606875,12.383036152927597,-7.035079308634402,-8.338613864664723,34.75992857929589
7544,336841.13352770923,37.12610878138452,3.691470164523128,44.02152416880713,37.8220424642395,38.97067194927021,38.064759919968125,103.0961914164644,19.684152528344462,-21.015297313004005,0.6943062326954088,-11.864570400915886,111.7444289699119
5747,28125.79750758736,7.0089356550158985,-6.306535474141944,39.17304401294724,35.920832467718256,42.85693954787149,35.12157230710835,46.31861935668613,57.3061481197489,-0.3006603825129645,-3.146959549956239,-8.573386588777472,-63.90402144618286
528,312100.41033197223,38.74942186485048,-8.869098367196159,29.64964828810024,36.45779172519111,35.5996426201132,52.24753150681454,98.9324860669519,-39.64807360128683,-16.157962500847297,1.306918261505983,-8.754788270663656,-162.50383274073465
3547,661371.2693297057,31.46333712297073,-0.5877552787946989,33.313653486996074,41.78185476397695,49.7813819163251,51.44759823539505,-45.96464395457468,89.79211625614572,-70.64830004681534,1.6597851285345144,-13.385770404176313,175.1786170069275
1367,78711.8334813047,34.648018404340164,-4.293004662688281,9.518274239970877,21.81085004768033,19.837899671489723,52.217646147884096,6.818084776542803,-35.92158692484531,-5.10965253822287,-11.277939893217402,-7.467758974228149,8.651346024181578
2730,28649.52987013612,11.961260273564385,-8.638146085964806,6.715050270804959,9.65391553032306,52.8068145201981,4.450464366365216,2.984949373981136,-31.077420416975315,20.71395517332082,-12.477136382035846,-8.907087120905523,-45.75814528799502
8304,21477.21679048005,35.469615006777616,-9.26075065152489,32.288805742152874,35.94183642648123,22.90939301978754,32.75525360871432,15.31666879799686,-43.963570930220015,-75.86667913505474,-5.525878632140128,-10.238099877864618,-38.4275684545822
3776,-52211.61649822425,15.367966115410011,-11.458538187873206,1.4759866705444598,39.52161142870695,9.123358616109869,2.7539329348719623,60.402773024254806,24.326851495773244,-81.03724555519338,-6.091155273203021,-7.061403047691716,-2.116261353257824
2401,228102.52348478892,37.88469965789824,4.98096023394802,37.65485914141045,12.141039459392395,41.66676412420144,50.57776205798743,-6.425384715989647,-31.50005859774579,137.841665059381,6.203279407795677,-10.183480397121524,88.42847094603854
9134,-4523.876304903327,6.528399125969623,-10.013421190399605,-3.0924946324683003,38.00659666538997,17.791524163032804,54.17504132100356,143.04839344491032,66.1529242683292,17.343714205534912,12.551262666773718,-11.413533999152476,34.59785073646555
5223,-15909.833376543422,30.19285231338206,-2.4467292952357784,-2.634991370746561,37.23271991769447,25.83212155659224,5.933385689226537,-4.034268182005029,-28.10065965257996,-61.40075165105578,-20.08416087735648,-12.707404408015613,-7.035104404782776
6022,-64192.0846972018,15.683555093432222,-1.5624808352704722,57.01869489564803,18.81162162942188,52.62615295970932,8.308726840105312,-130.72793387572662,-47.79348276649343,87.3834485738276,3.429101914842306,-9.084320881207251,39.30109398231392
9318,152624.42511153888,3.851934965269191,4.466795893042709,4.307970300688448,28.450365489720586,10.7102373697284,54.14119562621106,21.575432539372255,77.74189313349986,-45.38454854123906,-3.804616983055316,-12.770705851746612,-85.60953545411357
6771,-6755.847817518699,34.12441908385516,-7.989230870335293,36.77777024065357,35.35970790994294,47.17365591056896,6.273850384359626,-53.81798674935089,-13.014326104540013,-19.183525844574923,-1.4791132129056448,-12.470094429232706,6.643843634014029
1610,5243.935374430376,-4.955282612018648,1.6190918809477264,40.64697465210426,20.271760404704988,15.532726505685144,39.65983620023528,37.44981232001011,65.15416504634655,-10.069272933767367,3.324656764266935,-11.890676265575912,-1.1001226168897846
5557,271935.19890301634,32.240155711054015,6.060689393612558,55.61168487330789,18.703150472451107,16.424173389756568,33.79550520960354,-35.12560170231542,29.453408506011264,26.240308385601228,0.0942683979172526,-6.757045397377627,-114.13947617090574
2861,10902.216273127471,0.9233124994303248,-12.06654268163004,13.42101329632917,22.31958494859149,33.88634685924025,3.891230246836196,17.45528237639476,62.74873659705894,46.54931146646851,-15.250143394677142,-10.401965943921622,-23.926810466524056
1160,3053.3951612619835,21.55434432457004,-8.100955076557714,-3.1738705373625717,40.76317347849148,40.66126906203122,31.0431469142132,4.806856962677976,10.089863505197243,-57.52112493790675,-3.960822544549897,-7.89186640789886,-11.604740701893128
5115,23953.185125825206,27.532746554709195,-5.925132512677653,24.797556330976604,20.35492351000641,27.57732790353662,38.2019020848107,50.243092421375984,-7.416968361939862,-32.23248671120351,-1.356812279614636,-9.034538647408455,-7.50237705845341
1087,158964.0574906946,3.973594057038394,-4.448138413233812,1.2645156061248315,37.7522780198062,14.70689732083882,23.61694899937261,30.08626969325953,26.605926047163116,-33.990799213855425,15.812772189558393,-6.471252292573103,-113.0905769056486
7483,3508.580446077427,-1.0186567873987622,-8.550251181409802,49.046298961908754,8.248559982717348,13.265019263429837,15.449797082069376,-5.836587854576582,-4.1184374906025925,-38.822100723164425,-1.8780797623346688,-11.966221082123244,7.787194867877621
4005,91153.93336711531,8.232181571392147,-5.92070544443,47.33004770254472,30.18813729450559,14.568816811950214,7.72967186044561,-107.36949140883983,-27.923217730841657,19.43470753224826,-3.606242823693052,-8.015144114520751,-66.5088333177936
4917,49862.395087901336,26.145049093543367,-6.4670675507520805,2.51490535566232,42.373896944837824,32.83560343406098,10.83773846790268,-27.922859198464977,17.5372156856591,89.09376938307744,5.085194699211025,-7.546503707174504,-3.7295499484137977
4894,40218.749626912,-4.68115513091767,1.508675567016855,-6.769867826399891,18.208243924601437,15.216164343798,20.867214576645384,-75.00262383137505,-18.25526886501773,-46.0193779144976,6.351102092096344,-8.001933136865748,-43.86135687697397
7278,269544.4094076872,31.22812468196429,5.356879841548119,0.7063924856246295,16.801082908008514,18.20049753776876,6.483471875220256,119.1025932826299,-41.12581077275579,-29.71342022733968,9.385430592030048,-9.907150256971136,64.76380736917696
4470,118100.90173015252,-3.6724123855296416,-2.2965268438138957,24.196692761188324,28.181697673190904,28.03282909544824,31.37151591801945,53.64823040114791,58.44289035570538,4.633238987010182,-30.6991929647198,-11.646496238587243,82.68913651376107
6204,56856.959885754055,29.2832316518572,-7.76535781243202,-2.5942752467139023,33.98734510953554,19.869947764499805,51.89067681385824,72.59470610013476,5.374051782402754,17.472103428379203,-2.688499483913261,-11.876257721486134,-59.03627504734826
5503,76057.9969217685,31.67176814604764,-1.0706748860801092,53.80969925200638,26.446211003698814,42.59750748393304,35.80433239765213,-13.315857770349044,-36.81615081777273,-75.22555211007136,7.179483926647631,-12.412356340174073,52.10118452000728
6393,228442.5462321211,42.23316238043192,-3.4440274633015875,18.347429721392142,15.753902442759182,31.06164982623039,4.645129647797681,64.79625383635523,-31.246095238384285,134.11923039475144,-12.009862476369,-6.598750103880317,70.74552541720988
4294,-63948.472647046256,5.072681204356115,4.036315913359243,59.1863140890434,14.473678034709902,53.01470524865924,5.005652952310109,169.820822666872,1.387095036473356,-45.91637517818376,11.615919308540825,-8.357096955080328,-31.95798122166904
2677,-19605.80140853901,19.085468395149277,-2.923769715347495,30.95470942515791,39.91019385188346,15.559224051288032,39.1495414736612,128.10961781825608,-4.333911113067231,-76.39921908739777,-4.59355987637098,-10.372812239737616,-43.4035080197894
6386,166646.37006094086,39.301707187708814,4.924680765062504,55.74738727606045,8.507624637960646,39.52338060763469,50.533297290670006,-87.22808923171408,-26.28395530725694,22.380928122133124,3.2476857788385614,-9.311916869967932,-85.14328055295806
5273,44392.86214000084,23.03187560380213,-7.841895539609579,55.53946828913516,30.19173148143347,12.405349190185866,31.839030256392338,131.54995926655585,9.32787303007214,-21.24978199241033,1.005699676463166,-8.610588730828901,36.84566500338663
3554,107304.66038384734,29.531319358690563,-12.676376911633124,52.46431827406896,26.22271642006032,13.59328564500218,44.67632775772897,-70.62256137225665,-1.9783624584642936,100.26097326661828,-11.420075775199564,-6.931586050112932,-38.77176979812571
6694,-37475.55869946412,2.5493675456580096,-6.732828861688569,52.01724228378514,14.50233547881698,44.36823065552824,28.2155934663041,59.58050488669537,42.17763113925282,-77.8089519898152,-10.959658665701085,-6.65108323863628,2.622063822660562
1296,40774.91154092261,37.38845718128816,6.948446804974009,33.87464135219014,33.93122545503993,50.466033616042935,29.550760726356742,-77.09980834986783,-16.802467280347898,17.64840813428493,5.572995113273437,-12.254831910904237,-32.960529985695324
3558,145548.62126068873,8.994263139345808,-2.846006544088336,-0.4191603399330947,16.26774797696262,38.600776779783615,20.50048769291729,-24.605353865534127,15.482058350725035,102.48142586755822,-10.352019635109729,-8.314343307950047,-81.01995185753404
1301,68389.70521025865,35.723887783529065,-12.476945416129505,8.785430816405304,29.80660983663938,18.78273343301324,23.2412563778768,86.93947451001756,49.69888201476288,-0.9974926142347926,10.81175245328125,-7.8519290350183875,55.69570441453936
5711,57230.516015688925,13.205838903342734,-12.67998140141358,7.858942122001347,42.65406111167425,34.061431418148445,22.622581926113902,38.81435530076838,19.39279133201129,-20.057018634548445,-3.153520182401706,-9.884644959701802,-78.36617918118537
4861,91001.77830198852,7.494783464413356,-1.441174636172983,31.91504831410805,27.899954582970373,40.00980665533665,39.3117718498947,-25.367758814731676,-15.901068174639995,30.3679479303592,-8.084444641012148,-7.729690072616018,58.706047733079735
3370,189511.38448221056,42.64727351061366,-6.310080524140908,40.2626962817408,7.874983474627712,35.000550962810536,25.193493291592805,-51.1683184379861,32.701147601052135,88.86289559870235,-4.44091337324028,-9.922434781578255,87.48252369334088
4532,2078.45438386427,37.91135612710947,-12.152708953079042,55.06014142242792,9.31774045836156,47.10168399698347,27.524444207056707,5.98785254673748,39.27476096535763,-50.54443370406212,-19.379409998744155,-12.071265496577322,-27.963036959121816
4084,107623.2181956332,6.493905836199264,6.646022803786914,28.11104407895312,14.287330657102954,13.053919633610054,39.368848936971176,-7.787891016933447,-31.44853996798265,-1.4097827865447212,17.99793471504656,-11.355613570966014,67.58202560621493
3042,39411.64851802502,36.670690308109954,2.1010232915134823,-3.2301012634479367,18.240029035355604,30.120078168671924,40.32930252648413,3.849645253396755,-14.10747408192776,61.738905500321934,-13.45953022276372,-7.8620905592269565,-11.23575780198436
2542,90379.49259365932,40.35018714322084,3.4552272331460987,46.339425637584576,16.4436688248884,17.178136349132814,16.99320230440032,-74.00910444700006,48.92316534037781,11.135795876173033,23.406931217158277,-7.990292495186824,-5.3080053025201845
2562,64180.85113641444,42.806714443398576,4.04825057227392,46.903223396547055,13.391790854518652,17.306620944702996,22.43121245855003,32.63192131020085,-78.90848695772044,34.51771759526916,-22.969752492892734,-9.10420321702403,-14.797408702446068
414,175410.860778764,24.460740118436952,3.6137223225404096,20.45526783854251,14.890256728533505,28.3175721230324,47.43171592350657,-79.91207608256161,74.15008805708315,-86.9226136535948,5.055513266757224,-8.821711581348222,44.578984686193365
802,57004.53091787321,1.6057682872619825,-8.583395939127065,-1.1025273607381951,8.257171304239321,24.09580955737388,19.01453179656737,-1.201351426427868,16.073789132013346,-30.61952290538731,8.32497553886456,-13.269043864868117,-55.2663568666473
6410,97247.90652379412,38.49516600595577,-11.865331711975514,3.7230248656627225,28.60946640488349,52.972762568973366,29.062834950027987,-48.66524101562223,58.33512247994001,-67.31174768770165,8.753202249043447,-10.47165896566291,46.73651246977873
2885,70264.4342157094,24.596532213868706,-3.091908009009602,14.101521566257206,31.753833878945148,23.621855742438196,45.47064280411004,12.072590829202516,-66.32255391064815,-38.144453450611714,-6.349890675480725,-6.479688067193667,-32.933083356218845
259,40403.13255996098,25.36468846355178,2.8623292446744166,12.08907025883767,28.56246375860263,18.277878841385363,14.256722705245652,-31.09255058243721,55.19488569517207,-33.20985980673899,-18.242115515726574,-12.199149515730802,-0.137508167134992
6377,226332.3329891447,43.36119832853804,-2.0028476442299503,55.59074302613124,21.83100637153011,49.29014652610144,33.1070631211049,-51.639266486376975,35.86006598830036,-6.038170999071108,-6.660399750024953,-5.59341643967248,90.46338246179344
6582,109196.81057928003,38.352454562385205,-8.66319112704263,1.4738218201405573,14.372980537445008,32.42730003420567,45.14621997284594,18.689477145241597,49.23123098946969,-32.941865140045174,7.195456948803958,-4.100445264243719,-90.357188111299
7116,60588.12062430991,15.989157165025244,3.960308965445946,26.91407369850332,18.04156803598523,37.004292172414885,50.45158104191489,-24.27184789183537,-63.07833156128629,52.21276231596207,15.86625949026386,-9.016386061830016,24.826355577085742
8508,342897.4566099617,35.36066103096972,-1.3526161593441302,56.748961549478814,44.798262549316505,40.90336156367654,45.95931863598752,-2.8676516251259585,20.404844104140704,21.118585218479645,4.428121642879312,-9.412617180522384,118.78870961363025
8812,185494.79912793892,41.70826001738433,-0.9717686626079942,17.44420989927073,16.93214628689367,24.97915991506781,52.78578891384322,-35.22987550867574,87.52366991213304,13.460545205295762,-14.869252076853668,-12.093902894499283,45.69103475442021
6515,35240.03249666848,37.19562170602401,-7.999864096755873,51.515016194728105,16.072216672976648,25.033778254184465,11.579012617679012,-9.418838386877407,50.97369144040151,54.17746976207636,6.103877148082302,-16.708630274613753,-26.304100432063866
6176,36251.5586887304,26.90193357462466,2.632959303141659,34.304529981300256,37.11189725908406,37.61621405534672,11.040886774581264,-54.97810536819852,28.23090036520181,-28.80673003584109,-15.663098416799537,-15.753772320593509,27.30502276435192
5471,98941.0303714575,1.8528437216133629,-9.893126199817289,13.51796322909902,37.16644300099128,41.24933808899206,27.500141570459697,-17.359640334518897,11.09134357124783,2.401632426749806,-7.419532579455775,-10.654917633236956,-67.08140890521025
4251,16575.622813988335,8.827208861363928,-3.3275780697833444,5.372847950655409,34.45080865342808,42.40904446380991,6.175017727533128,-45.22779126328067,-17.821055874147575,68.13940020943505,3.188797551974,-12.516665881976616,23.918466580808964
4545,42395.11395241085,24.6767487834002,-2.3227209015499657,28.31373162421292,39.61178578191908,40.591833328404654,30.678046832091827,3.2107288416345856,-27.69348475497953,39.192101436304895,3.691170071794051,-12.561788065658284,-19.38229588850365
2388,43843.410264099046,29.396368388732885,-4.293912229024695,1.9735593219841563,24.134019104213785,48.0435445424736,34.42341227141047,65.36540394652306,39.09605519064777,71.11234356767673,9.452681664738812,-10.419888309452428,28.651635860851304
8551,64801.541602863545,11.402349468480896,1.2280517514799536,8.132021786791848,28.783264141677307,37.83694467669381,19.16856920004676,-98.39928976037842,19.921941476500223,56.36553431303635,-7.602126407306758,-13.397880129530744,46.18434123781656
